"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/jusniper/stream/35115148400","15","15","1","1","0","0","3","6","Fortnite"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/jusniper/stream/35099978656","0","0","1","1","0","0","0","0","Minecraft"
"3","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/jusniper/stream/35097298208","195","390","2","7","3","0","20","5","Fortnite"
"4","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/jusniper/stream/35091993408","0","0","0","0","0","0","0","0","Fortnite"
"5","Monday 29th July 2019 22:30","https://sullygnome.com/channel/jusniper/stream/35090938624","15","45","3","5","-1","-2","11","22","Fortnite"
"6","Tuesday 16th July 2019 11:15","https://sullygnome.com/channel/jusniper/stream/34924257328","0","0","0","0","0","0","0","0","Just Chatting"
"7","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/jusniper/stream/34906730640","15","0","0","0","0","0","4","8","Fortnite"
"8","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/jusniper/stream/34896180464","45","135","3","5","3","3","7","7","Fortnite"
"9","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/jusniper/stream/34891444688","30","30","1","5","1","1","3","4","Fortnite"
"10","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/jusniper/stream/34890259552","75","150","2","5","1","0","8","5","Fortnite"
"11","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/jusniper/stream/34883913856","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"12","Friday 12th July 2019 23:00","https://sullygnome.com/channel/jusniper/stream/34881604448","75","75","1","3","1","0","4","2","Fortnite,Grand Theft Auto V"
"13","Friday 12th July 2019 16:00","https://sullygnome.com/channel/jusniper/stream/34876927760","120","120","1","2","0","0","7","3","Fortnite"
"14","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/jusniper/stream/34861397072","495","495","1","4","1","0","40","4","Grand Theft Auto V"
"15","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/jusniper/stream/34851715408","75","75","1","2","0","0","7","4","Grand Theft Auto V"
"16","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/jusniper/stream/34840788544","210","420","2","6","9","2","37","9","Fortnite"
"17","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/jusniper/stream/34839058256","120","120","1","2","4","1","13","5","Fortnite"
"18","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/jusniper/stream/34833832480","30","0","0","0","0","0","6","8","Just Chatting,Grand Theft Auto V"
"19","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/jusniper/stream/34803993984","60","60","1","2","0","0","13","10","Fortnite,Just Chatting"
"20","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/jusniper/stream/34778565280","240","240","1","5","1","0","22","5","Fortnite"
