"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2385","6210","1","8","214","5.383647"
"2","Paladins","555","1740","2","6","53","5.729729"
"3","Minecraft","360","2145","5","9","36","6"
"4","Counter-Strike","60","75","1","2","5","5"
