"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","5700","388080","66","136","14886","156.694736"
"2","Conqueror's Blade","2370","42915","17","42","3773","95.518987"
"3","Teamfight Tactics","90","1740","19","29","149","99.333333"
"4","Overwatch","30","435","14","15","59","118"
"5","League of Legends","15","375","25","25","132","528"
