"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1110","26055","22","47","922","49.837837"
"2","GOLD EXPRESS","120","2145","17","31","78","39"
"3","League of Legends","15","480","32","32","6","24"
