"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","3690","7050","1","7","165","2.682926"
"2","Detroit: Become Human","435","630","1","3","21","2.896551"
"3","Overwatch","165","195","1","2","7","2.545454"
"4","Unlisted on Twitch","135","375","2","4","10","4.444444"
"5","Apex Legends","60","120","2","3","3","3"
"6","Zoo Tycoon: Ultimate Animal Collection","45","45","1","1","1","1.333333"
