"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","10650","789885","71","201","18352","103.391549"
"2","The Talos Principle","870","42600","50","79","878","60.551724"
"3","The Sinking City","390","17325","47","73","620","95.384615"
"4","Visage","270","17880","66","75","439","97.555555"
"5","Wolfenstein: Youngblood","255","14280","56","65","357","84"
"6","Slender: The Arrival","150","11160","74","86","303","121.2"
"7","Through the Woods","60","4845","76","102","175","175"
"8","Just Chatting","30","1275","42","53","72","144"
