"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6045","205440","31","83","6366","63.186104"
"2","Overwatch","1170","47190","32","70","1511","77.487179"
"3","Teamfight Tactics","180","4290","23","42","180","60"
"4","Call of Duty: Modern Warfare Remastered","120","3165","26","43","126","63"
"5","Just Chatting","45","600","13","22","126","168"
"6","Apex Legends","45","1965","43","48","32","42.666666"
