"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:02","https://sullygnome.com/channel/maura55/stream/35081015024","88","8008","91","104","3","2","266","177","The Sims 4"
"2","Monday 29th July 2019 01:45","https://sullygnome.com/channel/maura55/stream/35080882864","0","0","0","0","0","0","0","0","Just Chatting"
"3","Sunday 28th July 2019 02:21","https://sullygnome.com/channel/maura55/stream/35069179632","174","11832","68","95","13","4","659","219","Just Chatting,Apex Legends"
"4","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/maura55/stream/35008428752","135","12285","91","114","2","0","514","228","Just Chatting"
"5","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/maura55/stream/34920347488","150","13050","87","110","9","3","594","216","Just Chatting,League of Legends"
"6","Monday 15th July 2019 01:19","https://sullygnome.com/channel/maura55/stream/34908146368","161","13363","83","96","27","9","688","250","Just Chatting,Apex Legends"
"7","Friday 12th July 2019 01:51","https://sullygnome.com/channel/maura55/stream/34871037584","129","10449","81","103","15","6","457","203","Just Chatting,Apex Legends"
"8","Thursday 11th July 2019 17:20","https://sullygnome.com/channel/maura55/stream/34865297984","130","10140","78","93","5","2","432","192","Just Chatting,Apex Legends"
"9","Tuesday 9th July 2019 01:41","https://sullygnome.com/channel/maura55/stream/34833431056","139","16958","122","253","32","14","646","287","Apex Legends"
"10","Monday 8th July 2019 01:37","https://sullygnome.com/channel/maura55/stream/34821060432","143","10582","74","85","5","2","440","176","Just Chatting,League of Legends,Teamfight Tactics"
"11","Saturday 6th July 2019 02:06","https://sullygnome.com/channel/maura55/stream/34796164048","174","14616","84","112","17","5","684","228","Just Chatting,Apex Legends"
