"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:08","https://sullygnome.com/channel/tvoyadevushka/stream/35109676496","112","7840","70","99","3","1","526","263","Just Chatting"
"2","Sunday 28th July 2019 09:57","https://sullygnome.com/channel/tvoyadevushka/stream/35072140880","138","10764","78","98","0","0","624","249","Just Chatting"
"3","Thursday 25th July 2019 09:54","https://sullygnome.com/channel/tvoyadevushka/stream/35036467984","141","11703","83","113","7","2","577","230","Just Chatting"
"4","Monday 22nd July 2019 09:58","https://sullygnome.com/channel/tvoyadevushka/stream/34999520816","182","16016","88","114","9","2","1133","348","Just Chatting"
"5","Friday 19th July 2019 09:55","https://sullygnome.com/channel/tvoyadevushka/stream/34961518192","125","9750","78","95","1","0","389","172","Just Chatting"
"6","Tuesday 16th July 2019 09:58","https://sullygnome.com/channel/tvoyadevushka/stream/34923857376","182","13286","73","85","5","1","531","177","Just Chatting"
"7","Saturday 13th July 2019 09:55","https://sullygnome.com/channel/tvoyadevushka/stream/34886850784","215","18705","87","98","10","3","780","240","Just Chatting"
"8","Wednesday 10th July 2019 10:01","https://sullygnome.com/channel/tvoyadevushka/stream/34849358576","179","14857","83","99","370","123","819","273","Just Chatting"
"9","Sunday 7th July 2019 09:39","https://sullygnome.com/channel/tvoyadevushka/stream/34811902176","96","4512","47","56","2","1","385","220","Just Chatting"
"10","Thursday 4th July 2019 09:34","https://sullygnome.com/channel/tvoyadevushka/stream/34775362720","176","10032","57","67","-1","0","558","202","Just Chatting"
"11","Monday 1st July 2019 09:44","https://sullygnome.com/channel/tvoyadevushka/stream/34738035072","166","16268","98","112","6","2","595","238","Just Chatting"
