"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2625","9645","2","10","452","10.331428"
"2","Teamfight Tactics","1365","5085","3","11","196","8.615384"
"3","Marvel Ultimate Alliance 3: The Black Order","510","1905","2","7","59","6.941176"
