"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Magic: The Gathering","2775","134895","45","157","3060","66.162162"
"2","Teamfight Tactics","120","915","9","11","71","35.5"
