"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 21:45","https://sullygnome.com/channel/don_gena/stream/35042635312","180","720","4","6","-1","0","52","16","Warcraft III"
"2","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/don_gena/stream/35042034752","30","60","2","3","0","0","27","36","Warcraft III"
"3","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/don_gena/stream/34978116688","60","120","2","4","0","0","8","6","Warcraft III"
"4","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/don_gena/stream/34977381264","15","30","2","2","0","0","7","14","Hearthstone"
"5","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/don_gena/stream/34944285680","30","30","1","2","0","0","3","4","Warcraft III"
"6","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/don_gena/stream/34932273344","60","60","1","4","0","0","11","8","Warcraft III"
"7","Monday 15th July 2019 18:15","https://sullygnome.com/channel/don_gena/stream/34915287040","165","660","4","6","0","0","43","14","Warcraft III"
"8","Monday 15th July 2019 13:45","https://sullygnome.com/channel/don_gena/stream/34912938736","135","270","2","6","0","0","18","7","Warcraft III"
"9","Monday 15th July 2019 00:00","https://sullygnome.com/channel/don_gena/stream/34907285104","75","150","2","3","0","0","4","2","Warcraft III"
"10","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/don_gena/stream/34896065616","45","90","2","3","1","1","1","1","Warcraft III"
"11","Thursday 11th July 2019 23:43","https://sullygnome.com/channel/don_gena/stream/34869627712","122","732","6","12","-1","0","29","12","Warcraft III"
"12","Wednesday 10th July 2019 21:43","https://sullygnome.com/channel/don_gena/stream/34855897712","227","1362","6","11","2","0","49","12","Warcraft III"
"13","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/don_gena/stream/34843075872","60","60","1","3","0","0","18","14","Warcraft III"
"14","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/don_gena/stream/34832553040","45","135","3","6","1","1","22","22","Warcraft III"
"15","Monday 8th July 2019 23:15","https://sullygnome.com/channel/don_gena/stream/34831872928","45","0","0","3","1","1","11","11","Warcraft III"
"16","Friday 5th July 2019 22:50","https://sullygnome.com/channel/don_gena/stream/34794168416","40","200","5","7","1","1","11","14","Warcraft III"
"17","Wednesday 3rd July 2019 23:06","https://sullygnome.com/channel/don_gena/stream/34770476816","144","432","3","6","1","0","19","7","Warcraft III"
"18","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/don_gena/stream/34758178768","15","30","2","4","0","0","0","0","Warcraft III"
"19","Tuesday 2nd July 2019 16:37","https://sullygnome.com/channel/don_gena/stream/34753318064","278","1112","4","9","0","0","61","13","Warcraft III"
"20","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/don_gena/stream/34746272592","90","90","1","5","0","0","4","2","Warcraft III"
"21","Monday 1st July 2019 18:30","https://sullygnome.com/channel/don_gena/stream/34742368768","45","90","2","4","0","0","9","9","Warcraft III"
"22","Monday 1st July 2019 00:45","https://sullygnome.com/channel/don_gena/stream/34734470864","0","0","1","1","0","0","0","0","Warcraft III"
