"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","120","3525","29","41","125","62.5"
"2","League of Legends","90","1125","12","15","39","26"
"3","Just Chatting","15","150","10","10","0","0"
