"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:55","https://sullygnome.com/channel/nhand/stream/35108595216","230","2300","10","18","2","0","72","18","Art"
"2","Tuesday 23rd July 2019 07:52","https://sullygnome.com/channel/nhand/stream/35011258640","233","2097","9","15","0","0","47","11","Art,Overwatch"
"3","Monday 22nd July 2019 08:38","https://sullygnome.com/channel/nhand/stream/34999143600","127","1651","13","15","1","0","27","18","Art"
"4","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/nhand/stream/34998724912","75","525","7","11","-1","0","19","12","Art"
"5","Sunday 21st July 2019 19:11","https://sullygnome.com/channel/nhand/stream/34992448320","169","1690","10","14","0","0","43","14","Owlboy"
"6","Saturday 20th July 2019 17:47","https://sullygnome.com/channel/nhand/stream/34978753984","148","2220","15","20","-1","0","50","22","Twitch Sings"
"7","Saturday 20th July 2019 10:05","https://sullygnome.com/channel/nhand/stream/34974259136","160","2880","18","30","0","0","58","21","Art"
"8","Friday 19th July 2019 19:11","https://sullygnome.com/channel/nhand/stream/34966377056","139","1946","14","23","0","0","58","25","Art"
"9","Thursday 18th July 2019 17:08","https://sullygnome.com/channel/nhand/stream/34952456320","82","1230","15","20","0","0","34","27","Art"
"10","Monday 8th July 2019 07:58","https://sullygnome.com/channel/nhand/stream/34823682480","242","2904","12","24","1","0","100","23","Art"
"11","Sunday 7th July 2019 09:45","https://sullygnome.com/channel/nhand/stream/34811941472","135","2295","17","25","2","0","63","25","Art"
"12","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/nhand/stream/34805611856","150","1800","12","16","3","1","39","14","Sea of Thieves"
"13","Saturday 6th July 2019 09:31","https://sullygnome.com/channel/nhand/stream/34799326672","29","261","9","15","1","2","17","34","Art"
"14","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/nhand/stream/34799197568","0","0","4","6","0","0","17","68","Art"
"15","Friday 5th July 2019 08:01","https://sullygnome.com/channel/nhand/stream/34786379856","224","3136","14","17","2","0","56","16","Art"
"16","Thursday 4th July 2019 08:20","https://sullygnome.com/channel/nhand/stream/34774992704","250","6000","24","41","8","2","174","43","Art"
"17","Wednesday 3rd July 2019 08:48","https://sullygnome.com/channel/nhand/stream/34762580192","177","2124","12","18","-1","0","29","9","Art"
"18","Tuesday 2nd July 2019 08:39","https://sullygnome.com/channel/nhand/stream/34749895840","201","3015","15","31","2","0","47","13","Art"
"19","Monday 1st July 2019 08:34","https://sullygnome.com/channel/nhand/stream/34737710320","206","3090","15","22","4","1","71","20","Art"
