"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:21","https://sullygnome.com/channel/gn_gg/stream/35110094688","279","289602","1038","1351","18","3","7277","1532","Teamfight Tactics"
"2","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/gn_gg/stream/35094862208","375","449625","1199","1724","122","18","18116","2787","Teamfight Tactics"
"3","Monday 29th July 2019 05:51","https://sullygnome.com/channel/gn_gg/stream/35082680624","354","503388","1422","1936","148","24","17574","2929","Dota Underlords,Teamfight Tactics"
"4","Sunday 28th July 2019 16:51","https://sullygnome.com/channel/gn_gg/stream/35075338480","114","46968","412","510","-11","-5","4771","2385","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"5","Sunday 28th July 2019 03:51","https://sullygnome.com/channel/gn_gg/stream/35069970768","369","568260","1540","3149","74","11","15688","2510","Teamfight Tactics,Dota Underlords"
"6","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/gn_gg/stream/35057578080","480","512640","1068","1803","98","11","14495","1756","Teamfight Tactics"
"7","Wednesday 24th July 2019 16:59","https://sullygnome.com/channel/gn_gg/stream/35027371808","391","499698","1278","1542","51","7","12665","1948","Teamfight Tactics"
"8","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/gn_gg/stream/35014524720","495","446490","902","1121","288","34","10942","1326","Teamfight Tactics"
"9","Monday 22nd July 2019 12:19","https://sullygnome.com/channel/gn_gg/stream/35000338000","506","504482","997","1409","-13","-1","13137","1545","Teamfight Tactics"
"10","Sunday 21st July 2019 15:36","https://sullygnome.com/channel/gn_gg/stream/34990092944","534","498222","933","1255","-1","0","12619","1402","Teamfight Tactics"
"11","Saturday 20th July 2019 14:22","https://sullygnome.com/channel/gn_gg/stream/34976134528","698","802002","1149","1626","70","5","19287","1641","Teamfight Tactics"
"12","Friday 19th July 2019 18:01","https://sullygnome.com/channel/gn_gg/stream/34965508112","344","480568","1397","1707","133","23","12461","2167","Teamfight Tactics"
"13","Thursday 18th July 2019 15:51","https://sullygnome.com/channel/gn_gg/stream/34951668832","279","640584","2296","3872","386","81","19480","4101","Teamfight Tactics"
"14","Wednesday 17th July 2019 15:46","https://sullygnome.com/channel/gn_gg/stream/34939049216","329","585949","1781","3158","309","56","18018","3276","Teamfight Tactics"
"15","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/gn_gg/stream/34924027744","525","417900","796","1133","-21","-2","19011","2112","Teamfight Tactics"
"16","Monday 15th July 2019 09:43","https://sullygnome.com/channel/gn_gg/stream/34911410272","542","406500","750","971","2","0","23739","2566","Teamfight Tactics"
"17","Friday 12th July 2019 03:30","https://sullygnome.com/channel/gn_gg/stream/34872006256","615","858540","1396","2446","122","11","34855","3400","Dota Underlords,Teamfight Tactics,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"18","Wednesday 10th July 2019 20:55","https://sullygnome.com/channel/gn_gg/stream/34855392256","530","547490","1033","1771","53","5","12755","1417","Dota Underlords,Teamfight Tactics"
"19","Tuesday 9th July 2019 19:48","https://sullygnome.com/channel/gn_gg/stream/34842104000","417","744345","1785","2332","146","20","13169","1881","Dota Underlords"
"20","Monday 8th July 2019 03:31","https://sullygnome.com/channel/gn_gg/stream/34822079136","479","770232","1608","2815","178","22","28555","3569","Dota Underlords,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"21","Sunday 7th July 2019 02:13","https://sullygnome.com/channel/gn_gg/stream/34808816320","452","833488","1844","3515","160","20","23546","3038","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael,Dota Underlords"
"22","Friday 5th July 2019 20:29","https://sullygnome.com/channel/gn_gg/stream/34792633936","946","2005520","2120","3711","380","23","44377","2773","Dota Underlords,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"23","Thursday 4th July 2019 12:58","https://sullygnome.com/channel/gn_gg/stream/34776612896","422","839358","1989","3038","200","27","29049","4006","Dota Underlords"
"24","Wednesday 3rd July 2019 12:43","https://sullygnome.com/channel/gn_gg/stream/34763955072","452","661276","1463","2329","136","18","35088","4678","Dota Underlords,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
