"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:29","https://sullygnome.com/channel/samuraigamess/stream/35092274880","106","1272","12","16","3","2","31","24","Teamfight Tactics,League of Legends"
"2","Thursday 25th July 2019 23:33","https://sullygnome.com/channel/samuraigamess/stream/35043862720","177","3894","22","29","14","4","88","29","Teamfight Tactics,Overwatch"
"3","Tuesday 23rd July 2019 00:43","https://sullygnome.com/channel/samuraigamess/stream/35007915248","107","1605","15","23","4","2","48","27","Overwatch"
"4","Sunday 21st July 2019 23:50","https://sullygnome.com/channel/samuraigamess/stream/34995363888","310","6200","20","33","11","2","139","26","Teamfight Tactics,Apex Legends,Overwatch,Just Chatting"
"5","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/samuraigamess/stream/34985563696","90","630","7","10","-1","0","25","14","Teamfight Tactics"
"6","Friday 19th July 2019 00:50","https://sullygnome.com/channel/samuraigamess/stream/34957614384","145","2900","20","32","8","3","89","35","Teamfight Tactics,Just Chatting"
"7","Wednesday 17th July 2019 00:49","https://sullygnome.com/channel/samuraigamess/stream/34932555664","221","4199","19","30","16","4","122","32","Apex Legends,Teamfight Tactics,Just Chatting"
"8","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/samuraigamess/stream/34932310080","0","0","1","1","0","0","0","0","Apex Legends"
"9","Saturday 13th July 2019 16:46","https://sullygnome.com/channel/samuraigamess/stream/34890124992","179","3580","20","33","12","3","100","30","Twitch Sings,Apex Legends"
"10","Thursday 11th July 2019 00:46","https://sullygnome.com/channel/samuraigamess/stream/34857899920","179","4296","24","28","1","0","58","21","Overwatch,Just Chatting"
"11","Tuesday 9th July 2019 02:37","https://sullygnome.com/channel/samuraigamess/stream/34834018768","218","5014","23","36","3","0","91","24","Teamfight Tactics,Just Chatting"
"12","Monday 8th July 2019 01:28","https://sullygnome.com/channel/samuraigamess/stream/34820973072","137","2603","19","27","6","2","39","17","Teamfight Tactics"
"13","Sunday 7th July 2019 02:23","https://sullygnome.com/channel/samuraigamess/stream/34808919280","217","3689","17","32","3","0","141","37","Apex Legends,Teamfight Tactics"
"14","Thursday 4th July 2019 01:36","https://sullygnome.com/channel/samuraigamess/stream/34772004720","129","2580","20","27","14","6","73","32","Teamfight Tactics"
"15","Wednesday 3rd July 2019 01:43","https://sullygnome.com/channel/samuraigamess/stream/34759614288","242","6050","25","35","0","0","143","35","Overwatch"
"16","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/samuraigamess/stream/34758826368","15","225","15","28","2","4","35","70","Overwatch"
"17","Tuesday 2nd July 2019 01:11","https://sullygnome.com/channel/samuraigamess/stream/34746742432","154","3388","22","41","12","4","62","24","Teamfight Tactics"
