"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","UnderRail","2970","21525","5","14","332","6.70707"
"2","The Elder Scrolls V: Skyrim","2820","6945","2","13","111","2.361702"
"3","The Long Dark","270","585","1","4","11","2.444444"
"4","They Are Billions","210","375","1","4","5","1.428571"
"5","Skyrim: Very Special Edition","15","15","1","1","7","28"
