"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/mundo_stream/stream/35117390704","180","180","1","5","1","0","24","7","League of Legends"
"2","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/mundo_stream/stream/35103464624","285","1425","5","15","1","0","41","8","League of Legends"
"3","Monday 29th July 2019 20:35","https://sullygnome.com/channel/mundo_stream/stream/35089709456","205","615","3","8","0","0","24","6","League of Legends"
"4","Sunday 28th July 2019 21:35","https://sullygnome.com/channel/mundo_stream/stream/35078398624","265","1325","5","11","1","0","30","7","League of Legends"
"5","Sunday 28th July 2019 11:20","https://sullygnome.com/channel/mundo_stream/stream/35072645664","235","940","4","8","-1","0","47","11","League of Legends"
"6","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/mundo_stream/stream/35065493040","120","600","5","9","-1","0","21","9","League of Legends"
"7","Saturday 27th July 2019 11:47","https://sullygnome.com/channel/mundo_stream/stream/35061041632","358","1790","5","9","-2","0","80","12","League of Legends"
"8","Friday 26th July 2019 23:45","https://sullygnome.com/channel/mundo_stream/stream/35055819568","75","225","3","6","0","0","19","12","League of Legends"
"9","Friday 26th July 2019 22:00","https://sullygnome.com/channel/mundo_stream/stream/35054896912","60","120","2","5","0","0","23","18","League of Legends"
"10","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/mundo_stream/stream/35043150096","195","780","4","9","0","0","33","9","League of Legends"
"11","Wednesday 24th July 2019 23:15","https://sullygnome.com/channel/mundo_stream/stream/35031542160","90","180","2","4","0","0","15","8","League of Legends"
"12","Tuesday 23rd July 2019 21:43","https://sullygnome.com/channel/mundo_stream/stream/35018410144","227","908","4","10","0","0","41","10","League of Legends"
"13","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/mundo_stream/stream/35006165600","180","540","3","5","0","0","24","7","League of Legends"
"14","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/mundo_stream/stream/34995237792","135","540","4","8","0","0","30","12","League of Legends"
"15","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/mundo_stream/stream/34992002480","135","675","5","9","0","0","39","15","League of Legends"
"16","Sunday 21st July 2019 12:46","https://sullygnome.com/channel/mundo_stream/stream/34988641552","209","1881","9","12","1","0","54","15","League of Legends"
"17","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/mundo_stream/stream/34983877584","90","0","0","2","0","0","12","6","League of Legends"
"18","Saturday 20th July 2019 20:18","https://sullygnome.com/channel/mundo_stream/stream/34980880752","132","660","5","7","0","0","34","17","League of Legends"
"19","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/mundo_stream/stream/34975479488","135","945","7","11","2","0","37","14","League of Legends"
"20","Friday 19th July 2019 23:30","https://sullygnome.com/channel/mundo_stream/stream/34969016304","105","420","4","6","0","0","27","13","League of Legends"
"21","Wednesday 17th July 2019 22:53","https://sullygnome.com/channel/mundo_stream/stream/34943903952","52","312","6","8","0","0","7","9","League of Legends"
