"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Food & Drink","210","6060","26","59","103","29.428571"
"2","Minecraft","165","9930","60","87","36","13.090909"
"3","Just Chatting","150","3630","18","49","32","12.8"
"4","Grand Theft Auto V","60","1095","18","26","15","15"
"5","Science & Technology","45","1425","31","46","32","42.666666"
"6","Sword Art Online: Integral Factor","30","480","16","20","0","0"
"7","Marbles on Stream","15","135","9","9","10","40"
