"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","780","8535","10","18","163","12.538461"
"2","The Jackbox Party Pack 4","90","660","7","9","14","9.333333"
"3","Jackbox Party Packs","75","810","10","15","30","24"
"4","Destiny 2","30","135","4","8","11","22"
"5","Drawful 2","30","300","10","10","16","32"
