"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","7215","72075","9","28","1809","15.043659"
"2","Mario Tennis Aces","225","1395","6","9","36","9.6"
"3","Super Smash Bros. Ultimate","180","1590","8","11","44","14.666666"
"4","Tom Clancy's Rainbow Six Siege","120","495","3","9","15","7.5"
"5","The Legend of Zelda: Breath of the Wild","105","510","4","6","12","6.857142"
"6","Apex Legends","30","330","11","11","7","14"
