"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4740","26355","4","122","1159","14.670886"
"2","The Banner Saga 2","450","1770","3","7","45","6"
