"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sinking City","1515","7920","4","11","81","3.20792"
"2","SMITE","1365","5235","3","8","49","2.153846"
