"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1455","13470","7","21","233","9.608247"
"2","Art","1440","8520","5","10","102","4.25"
"3","Overwatch","330","2160","5","13","56","10.181818"
"4","Marvel vs. Capcom: Infinite","105","600","5","9","4","2.285714"
"5","Super Motherload","45","255","5","6","4","5.333333"
"6","Killer Instinct","30","435","14","15","5","10"
