"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/tweacky/stream/35114307648","120","360","3","4","2","0","9","4","The Blackout Club"
"2","Tuesday 30th July 2019 19:25","https://sullygnome.com/channel/tweacky/stream/35101514256","95","475","5","7","0","0","8","6","The Blackout Club"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/tweacky/stream/35088709344","315","945","3","6","-1","0","26","4","Hunt: Showdown,Overwatch"
"4","Sunday 28th July 2019 19:54","https://sullygnome.com/channel/tweacky/stream/35077332368","171","684","4","10","1","0","22","7","Hunt: Showdown"
"5","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/tweacky/stream/35029589680","165","495","3","8","1","0","16","5","Hunt: Showdown"
"6","Friday 19th July 2019 20:15","https://sullygnome.com/channel/tweacky/stream/34966806256","105","315","3","5","0","0","8","4","Hunt: Showdown"
