"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:59","https://sullygnome.com/channel/thundersquidthursday/stream/35110771936","331","2979","9","16","3","0","28","4","The Legend of Zelda: The Wind Waker"
"2","Tuesday 30th July 2019 12:58","https://sullygnome.com/channel/thundersquidthursday/stream/35097537648","392","3528","9","16","2","0","38","5","The Legend of Zelda: The Wind Waker"
"3","Monday 29th July 2019 13:05","https://sullygnome.com/channel/thundersquidthursday/stream/35085033920","415","3320","8","14","3","0","35","5","The Legend of Zelda: The Wind Waker"
"4","Friday 26th July 2019 18:08","https://sullygnome.com/channel/thundersquidthursday/stream/35052353168","187","1309","7","8","1","0","29","8","League of Legends"
"5","Friday 26th July 2019 14:00","https://sullygnome.com/channel/thundersquidthursday/stream/35050054512","225","1575","7","16","0","0","23","6","Pokémon Snap"
"6","Friday 26th July 2019 02:43","https://sullygnome.com/channel/thundersquidthursday/stream/35045852000","32","192","6","7","0","0","12","24","A Gracewind Tale: Do You Copy?"
"7","Thursday 25th July 2019 18:57","https://sullygnome.com/channel/thundersquidthursday/stream/35040891296","453","4077","9","13","1","0","41","5","The Legend of Zelda: The Wind Waker,A Gracewind Tale: Do You Copy?"
"8","Wednesday 24th July 2019 12:58","https://sullygnome.com/channel/thundersquidthursday/stream/35025299216","362","3258","9","14","2","0","35","5","The Legend of Zelda: The Wind Waker"
"9","Tuesday 23rd July 2019 13:02","https://sullygnome.com/channel/thundersquidthursday/stream/35013053248","343","2401","7","14","5","0","39","6","The Legend of Zelda: The Wind Waker"
"10","Monday 22nd July 2019 13:06","https://sullygnome.com/channel/thundersquidthursday/stream/35000660704","354","3186","9","15","1","0","43","7","The Legend of Zelda: The Wind Waker"
"11","Friday 19th July 2019 14:08","https://sullygnome.com/channel/thundersquidthursday/stream/34963200464","232","1856","8","13","2","0","23","5","Stardew Valley"
"12","Thursday 18th July 2019 18:57","https://sullygnome.com/channel/thundersquidthursday/stream/34953717968","498","5976","12","30","1","0","80","9","Eternal Darkness: Sanity's Requiem,Death Road to Canada,Organ Trail"
"13","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/thundersquidthursday/stream/34937637744","375","3000","8","13","1","0","34","5","Eternal Darkness: Sanity's Requiem"
"14","Tuesday 16th July 2019 13:21","https://sullygnome.com/channel/thundersquidthursday/stream/34925010832","324","2592","8","11","3","0","47","8","Eternal Darkness: Sanity's Requiem"
"15","Monday 15th July 2019 13:00","https://sullygnome.com/channel/thundersquidthursday/stream/34912609392","360","2880","8","14","0","0","35","5","Eternal Darkness: Sanity's Requiem"
"16","Friday 12th July 2019 14:14","https://sullygnome.com/channel/thundersquidthursday/stream/34876022224","256","2560","10","16","9","2","54","12","Dungeons &amp; Dragons"
"17","Thursday 11th July 2019 23:33","https://sullygnome.com/channel/thundersquidthursday/stream/34869529920","102","408","4","5","0","0","4","2","The Sinking City"
"18","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/thundersquidthursday/stream/34866719664","240","960","4","6","1","0","9","2","The Sinking City"
"19","Wednesday 10th July 2019 13:04","https://sullygnome.com/channel/thundersquidthursday/stream/34850502816","356","1780","5","11","2","0","18","3","The Sinking City"
"20","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/thundersquidthursday/stream/34837904832","330","1980","6","9","3","0","36","6","Rayman,The Sinking City"
"21","Monday 8th July 2019 13:00","https://sullygnome.com/channel/thundersquidthursday/stream/34825439712","435","2175","5","11","1","0","41","5","Oddworld: Abe's Oddysee"
"22","Wednesday 3rd July 2019 13:03","https://sullygnome.com/channel/thundersquidthursday/stream/34764116528","402","2814","7","12","-1","0","34","5","Oddworld: Abe's Oddysee"
"23","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/thundersquidthursday/stream/34751392704","420","3360","8","12","1","0","42","5","Oddworld: Abe's Oddysee"
"24","Monday 1st July 2019 13:06","https://sullygnome.com/channel/thundersquidthursday/stream/34739244240","354","2124","6","11","3","0","41","6","Oddworld: Abe's Oddysee"
