"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy: Brave Exvius","405","6375","15","36","121","17.925925"
"2","FINAL FANTASY XIV ONLINE","120","1665","13","15","10","5"
