"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:52","https://sullygnome.com/channel/aeolux/stream/35115740784","353","2824","8","13","0","0","91","15","Fire Emblem: Three Houses,League of Legends,Forza Horizon 4,Just Chatting"
"2","Tuesday 30th July 2019 20:37","https://sullygnome.com/channel/aeolux/stream/35102384704","203","2233","11","16","1","0","94","26","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 21:03","https://sullygnome.com/channel/aeolux/stream/35090035904","177","1593","9","13","-1","0","51","17","Wolfenstein: Youngblood,Fire Emblem: Three Houses"
"4","Sunday 28th July 2019 20:23","https://sullygnome.com/channel/aeolux/stream/35077650240","337","2022","6","10","-1","0","102","18","Tetris Effect,League of Legends"
"5","Saturday 27th July 2019 20:34","https://sullygnome.com/channel/aeolux/stream/35065833888","266","1064","4","12","-1","0","86","18","Just Chatting,Fire Emblem: Three Houses,League of Legends"
"6","Friday 26th July 2019 23:53","https://sullygnome.com/channel/aeolux/stream/35055943360","97","873","9","15","0","0","26","17","League of Legends"
"7","Friday 26th July 2019 21:00","https://sullygnome.com/channel/aeolux/stream/35054261264","165","990","6","10","-1","0","37","12","Fire Emblem: Three Houses,League of Legends"
"8","Thursday 25th July 2019 20:48","https://sullygnome.com/channel/aeolux/stream/35042151200","162","1134","7","13","0","0","54","19","Risk of Rain 2,Swords &amp; Souls: Neverseen,Fire Emblem: Three Houses"
"9","Wednesday 24th July 2019 21:07","https://sullygnome.com/channel/aeolux/stream/35030232032","173","1211","7","11","0","0","46","16","Teamfight Tactics,League of Legends"
"10","Tuesday 23rd July 2019 21:05","https://sullygnome.com/channel/aeolux/stream/35018009952","220","1100","5","9","2","0","59","15","Marvel Ultimate Alliance 3: The Black Order,League of Legends,Forza Horizon 4"
"11","Monday 22nd July 2019 21:06","https://sullygnome.com/channel/aeolux/stream/35005591680","204","1020","5","10","-1","0","68","19","Teamfight Tactics,League of Legends,Forza Horizon 4"
"12","Sunday 21st July 2019 21:00","https://sullygnome.com/channel/aeolux/stream/34993604720","210","1050","5","10","0","0","62","16","Marvel Ultimate Alliance 3: The Black Order"
"13","Saturday 20th July 2019 21:30","https://sullygnome.com/channel/aeolux/stream/34981708592","165","825","5","10","1","0","46","15","Marvel Ultimate Alliance 3: The Black Order"
"14","Friday 19th July 2019 20:38","https://sullygnome.com/channel/aeolux/stream/34967402992","232","1392","6","10","-1","0","101","25","Marvel Ultimate Alliance 3: The Black Order"
"15","Thursday 18th July 2019 20:29","https://sullygnome.com/channel/aeolux/stream/34954822080","256","2304","9","17","-2","0","95","21","Etherborn,Marvel Ultimate Alliance 3: The Black Order,Teamfight Tactics"
"16","Wednesday 17th July 2019 20:55","https://sullygnome.com/channel/aeolux/stream/34942632384","155","930","6","9","-1","0","43","17","Teamfight Tactics"
"17","Tuesday 16th July 2019 22:16","https://sullygnome.com/channel/aeolux/stream/34930886768","254","5080","20","53","0","0","188","44","Teamfight Tactics"
"18","Monday 15th July 2019 20:42","https://sullygnome.com/channel/aeolux/stream/34917364688","228","1596","7","10","0","0","48","12","Borderlands: The Pre-Sequel,Teamfight Tactics"
"19","Sunday 14th July 2019 20:21","https://sullygnome.com/channel/aeolux/stream/34905124496","219","1095","5","10","1","0","80","21","Borderlands 2,Teamfight Tactics"
"20","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/aeolux/stream/34892957136","180","540","3","5","0","0","54","16","Forza Horizon 4,Borderlands 2,Teamfight Tactics"
"21","Friday 12th July 2019 20:27","https://sullygnome.com/channel/aeolux/stream/34880028464","318","2226","7","11","4","0","126","22","Borderlands 2,Forza Horizon 4"
"22","Thursday 11th July 2019 20:36","https://sullygnome.com/channel/aeolux/stream/34867646384","264","2112","8","13","-1","0","70","15","Borderlands,Teamfight Tactics"
"23","Wednesday 10th July 2019 20:42","https://sullygnome.com/channel/aeolux/stream/34855253568","348","3132","9","15","0","0","105","18","Borderlands,Teamfight Tactics,Forza Horizon 4"
"24","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/aeolux/stream/34842513808","255","2040","8","13","-1","0","70","15","Borderlands,Teamfight Tactics,League of Legends"
"25","Monday 8th July 2019 20:49","https://sullygnome.com/channel/aeolux/stream/34830324640","251","2761","11","15","-3","0","73","18","Borderlands,Teamfight Tactics"
"26","Sunday 7th July 2019 20:41","https://sullygnome.com/channel/aeolux/stream/34818069696","409","4090","10","15","0","0","99","14","Teamfight Tactics,Forza Horizon 4"
"27","Saturday 6th July 2019 21:57","https://sullygnome.com/channel/aeolux/stream/34806315808","183","915","5","8","1","0","39","13","Teamfight Tactics"
"28","Friday 5th July 2019 20:58","https://sullygnome.com/channel/aeolux/stream/34792959088","242","2420","10","15","-3","0","80","18","Teamfight Tactics,League of Legends,Hades"
"29","Thursday 4th July 2019 21:20","https://sullygnome.com/channel/aeolux/stream/34781696960","310","3720","12","26","0","0","65","12","Teamfight Tactics"
"30","Wednesday 3rd July 2019 20:55","https://sullygnome.com/channel/aeolux/stream/34769073504","335","4355","13","21","-3","0","104","18","Teamfight Tactics"
"31","Tuesday 2nd July 2019 20:59","https://sullygnome.com/channel/aeolux/stream/34756532656","196","2156","11","18","-1","0","66","18","Teamfight Tactics"
"32","Monday 1st July 2019 20:29","https://sullygnome.com/channel/aeolux/stream/34743791232","331","3972","12","20","-1","0","108","18","Teamfight Tactics"
