"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:47","https://sullygnome.com/channel/jjy0863/stream/35108546736","208","4160","20","28","6","1","101","28","Dungeon Fighter Online"
"2","Tuesday 30th July 2019 06:23","https://sullygnome.com/channel/jjy0863/stream/35095317008","187","2431","13","22","0","0","50","15","Dungeon Fighter Online"
"3","Monday 29th July 2019 07:40","https://sullygnome.com/channel/jjy0863/stream/35083209808","185","2035","11","16","1","0","29","8","Dungeon Fighter Online"
"4","Sunday 28th July 2019 01:33","https://sullygnome.com/channel/jjy0863/stream/35068720304","312","3120","10","13","0","0","42","8","Dungeon Fighter Online"
"5","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/jjy0863/stream/35008276800","90","1080","12","18","1","0","17","13","Dungeon Fighter Online"
"6","Monday 22nd July 2019 01:45","https://sullygnome.com/channel/jjy0863/stream/34996464784","75","375","5","10","1","0","9","6","Dungeon Fighter Online"
"7","Sunday 21st July 2019 00:12","https://sullygnome.com/channel/jjy0863/stream/34983390688","288","4320","15","24","0","0","61","12","Dungeon Fighter Online"
"8","Monday 15th July 2019 09:31","https://sullygnome.com/channel/jjy0863/stream/34911351008","254","2540","10","17","0","0","64","15","Dungeon Fighter Online,League of Legends,Dead by Daylight"
"9","Saturday 13th July 2019 01:38","https://sullygnome.com/channel/jjy0863/stream/34883290912","292","3796","13","17","2","0","80","16","Dungeon Fighter Online"
"10","Friday 12th July 2019 06:10","https://sullygnome.com/channel/jjy0863/stream/34873153888","275","2750","10","15","1","0","80","16","Dungeon Fighter Online"
"11","Tuesday 9th July 2019 06:25","https://sullygnome.com/channel/jjy0863/stream/34835697280","275","3850","14","20","1","0","64","13","Dungeon Fighter Online"
"12","Friday 5th July 2019 21:46","https://sullygnome.com/channel/jjy0863/stream/34793497952","119","476","4","8","0","0","8","3","Dungeon Fighter Online"
"13","Thursday 4th July 2019 07:00","https://sullygnome.com/channel/jjy0863/stream/34774543648","105","945","9","16","0","0","20","10","Dungeon Fighter Online"
"14","Tuesday 2nd July 2019 06:27","https://sullygnome.com/channel/jjy0863/stream/34749256528","258","3354","13","25","1","0","84","18","Dungeon Fighter Online,Teamfight Tactics"
"15","Monday 1st July 2019 10:53","https://sullygnome.com/channel/jjy0863/stream/34738391568","202","3434","17","27","2","0","55","15","Dungeon Fighter Online"
