"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:00","https://sullygnome.com/channel/thatpersonyh/stream/35089216480","0","0","1","1","0","0","0","0","Kindergarten"
"2","Friday 26th July 2019 19:30","https://sullygnome.com/channel/thatpersonyh/stream/35053200784","0","0","1","1","0","0","0","0","Minecraft"
"3","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/thatpersonyh/stream/35016777376","315","315","1","3","0","0","12","2","Minecraft"
"4","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/thatpersonyh/stream/35007219936","45","90","2","2","0","0","3","3","Minecraft"
"5","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/thatpersonyh/stream/34982919024","30","30","1","3","0","0","3","4","Minecraft"
"6","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/thatpersonyh/stream/34901260784","30","30","1","1","0","0","2","2","Minecraft"
"7","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/thatpersonyh/stream/34867745840","60","60","1","3","0","0","4","3","Minecraft"
"8","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/thatpersonyh/stream/34854537328","60","60","1","1","0","0","2","1","Minecraft"
"9","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/thatpersonyh/stream/34840804592","30","30","1","3","0","0","2","2","Minecraft"
"10","Monday 8th July 2019 20:15","https://sullygnome.com/channel/thatpersonyh/stream/34829765824","30","30","1","1","0","0","3","4","Minecraft"
"11","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/thatpersonyh/stream/34819262480","75","75","1","2","0","0","1","0","Minecraft"
"12","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/thatpersonyh/stream/34813659840","105","105","1","2","0","0","0","0","Minecraft"
"13","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/thatpersonyh/stream/34807977920","0","0","2","2","0","0","0","0","Minecraft"
"14","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/thatpersonyh/stream/34803732480","75","75","1","2","0","0","4","2","Minecraft"
