"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","1320","15810","10","23","467","21.227272"
"2","Dead by Daylight","825","9285","10","22","561","40.8"
"3","Marbles on Stream","225","4800","22","37","92","24.533333"
"4","Jackbox Party Packs","195","4500","18","44","216","66.461538"
"5","The Jackbox Party Pack 4","90","1440","14","19","37","24.666666"
"6","Town of Salem","15","120","8","8","12","48"
