"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Devil May Cry 4: Special Edition","630","8955","13","53","297","28.285714"
"2","DmC: Devil May Cry","480","3795","7","11","106","13.25"
