"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/ray8028177/stream/35110779760","120","600","5","9","-1","0","34","17","Unlisted on Twitch"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/ray8028177/stream/35105604320","75","75","1","3","0","0","7","4","Unlisted on Twitch"
"3","Monday 29th July 2019 21:30","https://sullygnome.com/channel/ray8028177/stream/35090193712","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"4","Sunday 28th July 2019 06:17","https://sullygnome.com/channel/ray8028177/stream/35070989680","73","219","3","5","0","0","17","17","Unlisted on Twitch"
"5","Sunday 28th July 2019 03:45","https://sullygnome.com/channel/ray8028177/stream/35069949264","150","300","2","6","0","0","25","9","Unlisted on Twitch"
"6","Sunday 28th July 2019 00:00","https://sullygnome.com/channel/ray8028177/stream/35067862944","60","0","0","1","0","0","2","1","Unlisted on Twitch"
"7","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/ray8028177/stream/35065169856","90","0","0","1","0","0","4","2","Unlisted on Twitch"
"8","Friday 26th July 2019 23:45","https://sullygnome.com/channel/ray8028177/stream/35055650400","255","255","1","2","0","0","17","3","Unlisted on Twitch"
"9","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/ray8028177/stream/35043519328","165","0","0","1","0","0","4","1","Unlisted on Twitch"
"10","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/ray8028177/stream/35040015856","75","75","1","2","0","0","5","3","Unlisted on Twitch"
"11","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/ray8028177/stream/35031287488","480","0","0","1","0","0","20","3","Unlisted on Twitch"
"12","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/ray8028177/stream/35027974720","150","0","0","2","0","0","11","4","Unlisted on Twitch"
"13","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/ray8028177/stream/35021909872","405","0","0","4","0","0","32","4","Unlisted on Twitch"
"14","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/ray8028177/stream/35018000720","255","0","0","2","0","0","14","3","Unlisted on Twitch"
"15","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/ray8028177/stream/35005958960","300","300","1","1","0","0","13","2","Unlisted on Twitch"
"16","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/ray8028177/stream/35000127248","150","0","0","1","0","0","9","3","Unlisted on Twitch"
"17","Monday 22nd July 2019 01:45","https://sullygnome.com/channel/ray8028177/stream/34996465904","390","0","0","3","0","0","23","3","Unlisted on Twitch"
"18","Saturday 20th July 2019 15:30","https://sullygnome.com/channel/ray8028177/stream/34976551536","750","1500","2","4","-1","0","74","5","Unlisted on Twitch"
"19","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/ray8028177/stream/34951853280","300","600","2","4","-1","0","40","7","Unlisted on Twitch"
"20","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/ray8028177/stream/34930221760","75","75","1","2","0","0","8","5","Unlisted on Twitch"
"21","Monday 15th July 2019 23:00","https://sullygnome.com/channel/ray8028177/stream/34918754560","105","0","0","1","0","0","9","4","Unlisted on Twitch"
"22","Sunday 14th July 2019 02:27","https://sullygnome.com/channel/ray8028177/stream/34896252048","348","1740","5","12","0","0","88","15","Unlisted on Twitch"
"23","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/ray8028177/stream/34891390160","210","210","1","3","0","0","15","4","Unlisted on Twitch"
"24","Thursday 11th July 2019 22:30","https://sullygnome.com/channel/ray8028177/stream/34868673808","30","0","0","1","0","0","0","0","Unlisted on Twitch"
"25","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/ray8028177/stream/34862966048","165","165","1","3","-1","0","23","7","Unlisted on Twitch"
"26","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/ray8028177/stream/34851046144","255","510","2","7","0","0","40","8","Unlisted on Twitch"
"27","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/ray8028177/stream/34844326352","60","0","0","1","0","0","7","5","Unlisted on Twitch"
"28","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/ray8028177/stream/34815864448","300","600","2","5","-1","0","31","5","Unlisted on Twitch"
"29","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/ray8028177/stream/34769331200","15","0","0","0","0","0","1","2","Unlisted on Twitch"
"30","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/ray8028177/stream/34750782096","30","0","0","1","0","0","10","13","Unlisted on Twitch"
