"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 11:37","https://sullygnome.com/channel/samtwocan/stream/35084418368","233","2097","9","16","0","0","40","10","Just Chatting,Unlisted on Twitch"
"2","Friday 26th July 2019 19:08","https://sullygnome.com/channel/samtwocan/stream/35053036304","1147","11470","10","27","12","0","166","8","Just Chatting,Beat Saber,Minecraft,Grand Theft Auto V"
"3","Thursday 25th July 2019 15:11","https://sullygnome.com/channel/samtwocan/stream/35038582912","184","1104","6","12","0","0","19","5","Just Chatting,Beat Saber"
"4","Wednesday 24th July 2019 11:38","https://sullygnome.com/channel/samtwocan/stream/35024777504","352","2816","8","21","3","0","77","12","Just Chatting,Grand Theft Auto V"
"5","Tuesday 23rd July 2019 12:34","https://sullygnome.com/channel/samtwocan/stream/35012861424","206","1442","7","12","1","0","44","12","Grand Theft Auto V"
"6","Sunday 21st July 2019 14:21","https://sullygnome.com/channel/samtwocan/stream/34989433824","459","2295","5","11","0","0","44","5","Just Chatting,Grand Theft Auto V,FINAL FANTASY XIV ONLINE"
"7","Friday 19th July 2019 15:43","https://sullygnome.com/channel/samtwocan/stream/34964046784","857","5999","7","13","9","0","104","7","Just Chatting,Marbles on Stream,UNDERTALE,Mario Kart 8"
"8","Wednesday 17th July 2019 13:04","https://sullygnome.com/channel/samtwocan/stream/34937677728","176","2288","13","16","0","0","48","16","Super Mario Maker 2,Just Chatting,UNDERTALE"
"9","Monday 15th July 2019 14:53","https://sullygnome.com/channel/samtwocan/stream/34913480992","502","4518","9","13","1","0","97","11","Just Chatting,FINAL FANTASY XIV ONLINE,Learn to Fly 3,DARK SOULS III"
"10","Sunday 14th July 2019 12:43","https://sullygnome.com/channel/samtwocan/stream/34900369104","452","4972","11","15","4","0","117","15","Just Chatting,Minecraft,Marbles on Stream,Furi"
"11","Friday 12th July 2019 13:41","https://sullygnome.com/channel/samtwocan/stream/34875743136","934","9340","10","21","4","0","196","12","Just Chatting,Furi,Kingdom Come: Deliverance,FINAL FANTASY XIV ONLINE,Tabletop Simulator,TypeRacer"
"12","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/samtwocan/stream/34862434384","390","3510","9","14","1","0","100","15","Just Chatting,Kingdom Come: Deliverance,Coloring Pixels,New Super Mario Bros.,Furi"
"13","Wednesday 10th July 2019 14:35","https://sullygnome.com/channel/samtwocan/stream/34851220608","580","5220","9","14","0","0","89","9","Just Chatting,Furi,BirdGut,NiGHTS into dreams..."
"14","Tuesday 9th July 2019 15:39","https://sullygnome.com/channel/samtwocan/stream/34839226160","441","3969","9","14","0","0","81","10","Just Chatting,Furi"
"15","Monday 8th July 2019 13:13","https://sullygnome.com/channel/samtwocan/stream/34825530384","422","5064","12","21","0","0","83","11","Just Chatting,FINAL FANTASY XIV ONLINE,FINAL FANTASY XV,Garfield Kart,Crypt of the NecroDancer,My Friend Pedro"
"16","Saturday 6th July 2019 11:04","https://sullygnome.com/channel/samtwocan/stream/34799887952","1496","22440","15","32","16","0","328","13","FINAL FANTASY XIV ONLINE,Super Mario Maker 2,Just Chatting,Yooka-Laylee,A Hat in Time,Attack on Titan 2,Euro Truck Simulator 2,Sonic Generations,Warframe,Marbles on Stream,Super Mario Odyssey,Kahoots"
"17","Friday 5th July 2019 13:48","https://sullygnome.com/channel/samtwocan/stream/34788159808","222","2220","10","15","1","0","73","18","Just Chatting,Marbles on Stream,FINAL FANTASY XIV ONLINE,Downwell"
