"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1410","63855","42","67","933","39.702127"
"2","PixArk","1080","28725","25","46","763","42.388888"
"3","Conan Exiles","690","21600","30","45","470","40.869565"
"4","Marbles on Stream","150","9180","59","71","113","45.2"
"5","Just Chatting","75","1500","20","22","40","32"
