"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:42","https://sullygnome.com/channel/omnipotentz/stream/35116311152","408","2040","5","10","0","0","20","2","Super Smash Bros. Ultimate,Teamfight Tactics,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 22:00","https://sullygnome.com/channel/omnipotentz/stream/35103200048","420","1260","3","7","0","0","9","1","PUBG: BATTLEGROUNDS,Teamfight Tactics,Super Smash Bros. Ultimate,Apex Legends"
"3","Monday 29th July 2019 22:10","https://sullygnome.com/channel/omnipotentz/stream/35090749472","485","1455","3","8","0","0","16","1","Apex Legends,PUBG: BATTLEGROUNDS,Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 20:10","https://sullygnome.com/channel/omnipotentz/stream/35077515920","560","3360","6","10","1","0","41","4","Apex Legends,Teamfight Tactics,Super Smash Bros. Ultimate,Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/omnipotentz/stream/35056422560","255","510","2","3","0","0","4","0","Super Smash Bros. Ultimate"
"6","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/omnipotentz/stream/35056048336","0","0","2","3","0","0","0","0","Apex Legends"
"7","Friday 26th July 2019 23:45","https://sullygnome.com/channel/omnipotentz/stream/35055664800","0","0","5","7","1","4","10","40","Just Chatting"
"8","Friday 26th July 2019 21:32","https://sullygnome.com/channel/omnipotentz/stream/35054594192","103","412","4","7","1","0","14","8","Apex Legends,Just Chatting"
"9","Thursday 25th July 2019 22:03","https://sullygnome.com/channel/omnipotentz/stream/35042943632","492","1476","3","8","-1","0","20","2","Apex Legends,Teamfight Tactics"
"10","Thursday 25th July 2019 00:31","https://sullygnome.com/channel/omnipotentz/stream/35031030464","284","568","2","5","0","0","34","4","Apex Legends,Unlisted on Twitch,Counter-Strike: Global Offensive,Teamfight Tactics"
"11","Tuesday 23rd July 2019 21:49","https://sullygnome.com/channel/omnipotentz/stream/35018470272","491","3437","7","13","1","0","18","2","Apex Legends,Teamfight Tactics,Counter-Strike: Global Offensive"
"12","Tuesday 23rd July 2019 01:43","https://sullygnome.com/channel/omnipotentz/stream/35005265664","332","1992","6","11","1","0","35","3","Apex Legends,Teamfight Tactics,Counter-Strike: Global Offensive"
"13","Friday 19th July 2019 18:26","https://sullygnome.com/channel/omnipotentz/stream/34965814000","1459","5836","4","11","2","0","132","5","Apex Legends,Teamfight Tactics,League of Legends"
"14","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/omnipotentz/stream/34955874976","450","1800","4","8","1","0","33","4","Apex Legends,Teamfight Tactics,Counter-Strike: Global Offensive"
"15","Wednesday 17th July 2019 23:28","https://sullygnome.com/channel/omnipotentz/stream/34942799280","377","1885","5","12","4","0","27","3","Apex Legends,Teamfight Tactics"
