"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","945","11850","10","21","405","25.714285"
"2","Teamfight Tactics","870","10860","11","17","237","16.344827"
"3","Overwatch","675","10095","13","65","280","24.888888"
"4","Games + Demos","210","2415","11","17","103","29.428571"
