"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:03","https://sullygnome.com/channel/cewkie/stream/35115883856","117","2808","24","41","4","2","60","30","Fortnite,Just Chatting"
"2","Saturday 27th July 2019 12:26","https://sullygnome.com/channel/cewkie/stream/35061304368","214","4280","20","27","1","0","74","19","Fortnite"
"3","Thursday 25th July 2019 20:57","https://sullygnome.com/channel/cewkie/stream/35042246736","108","1620","15","22","0","0","34","17","Fortnite"
"4","Wednesday 24th July 2019 21:04","https://sullygnome.com/channel/cewkie/stream/35030198224","146","1898","13","19","1","0","47","18","Fortnite"
"5","Saturday 20th July 2019 10:34","https://sullygnome.com/channel/cewkie/stream/34974427664","461","8759","19","27","5","0","185","23","Fortnite,Counter-Strike: Global Offensive"
"6","Friday 19th July 2019 20:56","https://sullygnome.com/channel/cewkie/stream/34967610176","124","2480","20","24","1","0","45","22","Fortnite"
"7","Wednesday 17th July 2019 21:12","https://sullygnome.com/channel/cewkie/stream/34942830256","93","1488","16","22","0","0","36","20","Fortnite"
"8","Monday 15th July 2019 21:27","https://sullygnome.com/channel/cewkie/stream/34917859120","138","1656","12","18","0","0","35","15","Fortnite"
"9","Sunday 14th July 2019 16:36","https://sullygnome.com/channel/cewkie/stream/34902459824","144","3024","21","32","6","2","70","28","Fortnite"
"10","Sunday 14th July 2019 10:34","https://sullygnome.com/channel/cewkie/stream/34899482448","146","2044","14","23","3","1","54","21","Fortnite"
"11","Saturday 13th July 2019 14:36","https://sullygnome.com/channel/cewkie/stream/34888880496","159","3021","19","42","4","1","110","40","Fortnite"
"12","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/cewkie/stream/34887581680","135","1755","13","21","5","2","51","20","Fortnite"
"13","Thursday 11th July 2019 20:57","https://sullygnome.com/channel/cewkie/stream/34867881856","138","1932","14","31","3","1","117","52","Fortnite"
"14","Wednesday 10th July 2019 21:04","https://sullygnome.com/channel/cewkie/stream/34855492624","86","1462","17","33","2","1","27","18","Fortnite"
"15","Sunday 7th July 2019 18:36","https://sullygnome.com/channel/cewkie/stream/34816559264","114","1596","14","19","1","0","57","32","Fortnite,Little Nightmares"
"16","Sunday 7th July 2019 11:03","https://sullygnome.com/channel/cewkie/stream/34812413920","297","7722","26","37","10","2","137","28","Fortnite"
"17","Saturday 6th July 2019 10:36","https://sullygnome.com/channel/cewkie/stream/34799708912","399","7980","20","38","9","1","127","18","Little Nightmares,Fortnite"
"18","Friday 5th July 2019 19:52","https://sullygnome.com/channel/cewkie/stream/34792191264","68","748","11","14","-3","-2","28","22","Little Nightmares"
"19","Thursday 4th July 2019 11:57","https://sullygnome.com/channel/cewkie/stream/34776190096","288","5472","19","28","3","0","78","16","Fortnite,Just Chatting,Little Nightmares"
"20","Wednesday 3rd July 2019 21:04","https://sullygnome.com/channel/cewkie/stream/34769181232","161","2576","16","22","1","0","78","26","Fortnite"
