"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:30","https://sullygnome.com/channel/thomason366/stream/35108797776","135","1620","12","19","0","0","40","17","Black Survival"
"2","Tuesday 30th July 2019 23:27","https://sullygnome.com/channel/thomason366/stream/35104272224","138","1104","8","16","1","0","38","15","Black Survival"
"3","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/thomason366/stream/35103967648","0","0","1","2","0","0","0","0","Black Survival"
"4","Tuesday 30th July 2019 00:29","https://sullygnome.com/channel/thomason366/stream/35092275008","406","3248","8","19","0","0","96","13","Black Survival,League of Legends,Teamfight Tactics"
"5","Monday 29th July 2019 22:45","https://sullygnome.com/channel/thomason366/stream/35091057616","75","225","3","7","0","0","8","5","Black Survival"
"6","Monday 29th July 2019 08:45","https://sullygnome.com/channel/thomason366/stream/35083419744","75","375","5","8","0","0","14","9","Black Survival"
"7","Sunday 28th July 2019 05:45","https://sullygnome.com/channel/thomason366/stream/35070803488","180","540","3","6","2","0","15","4","Black Survival"
"8","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/thomason366/stream/35063280192","120","120","1","4","0","0","6","2","Black Survival"
"9","Saturday 27th July 2019 02:43","https://sullygnome.com/channel/thomason366/stream/35057635920","122","1098","9","18","3","1","28","12","Black Survival"
"10","Friday 26th July 2019 11:00","https://sullygnome.com/channel/thomason366/stream/35048827536","135","135","1","5","0","0","8","3","Sekiro: Shadows Die Twice"
"11","Friday 26th July 2019 08:00","https://sullygnome.com/channel/thomason366/stream/35047796864","75","375","5","8","0","0","11","7","Black Survival"
"12","Thursday 25th July 2019 10:15","https://sullygnome.com/channel/thomason366/stream/35036547152","60","0","0","2","0","0","4","3","Black Survival"
"13","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/thomason366/stream/35031871424","195","195","1","2","0","0","9","2","Sekiro: Shadows Die Twice"
"14","Wednesday 24th July 2019 10:15","https://sullygnome.com/channel/thomason366/stream/35024306112","90","90","1","4","0","0","7","4","League of Legends,Sekiro: Shadows Die Twice"
"15","Monday 22nd July 2019 14:30","https://sullygnome.com/channel/thomason366/stream/35001065040","15","15","1","2","0","0","3","6","League of Legends"
"16","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/thomason366/stream/34987227504","135","135","1","3","0","0","8","3","Sekiro: Shadows Die Twice"
"17","Thursday 18th July 2019 10:45","https://sullygnome.com/channel/thomason366/stream/34949366720","75","75","1","3","0","0","8","5","Sekiro: Shadows Die Twice"
"18","Thursday 18th July 2019 04:15","https://sullygnome.com/channel/thomason366/stream/34947005088","105","210","2","4","0","0","13","6","League of Legends"
"19","Thursday 18th July 2019 01:39","https://sullygnome.com/channel/thomason366/stream/34945736544","126","630","5","13","0","0","36","20","Black Survival"
"20","Wednesday 17th July 2019 10:15","https://sullygnome.com/channel/thomason366/stream/34936542864","135","0","0","1","0","0","5","2","Sekiro: Shadows Die Twice"
"21","Tuesday 16th July 2019 07:00","https://sullygnome.com/channel/thomason366/stream/34922957632","165","330","2","6","0","0","7","2","Sekiro: Shadows Die Twice"
"22","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/thomason366/stream/34898932640","60","120","2","3","0","0","5","4","Sekiro: Shadows Die Twice"
"23","Friday 12th July 2019 13:30","https://sullygnome.com/channel/thomason366/stream/34875595632","135","270","2","6","0","0","8","3","Sekiro: Shadows Die Twice"
"24","Thursday 11th July 2019 06:15","https://sullygnome.com/channel/thomason366/stream/34860696432","300","600","2","7","0","0","28","5","Sekiro: Shadows Die Twice"
"25","Wednesday 10th July 2019 09:30","https://sullygnome.com/channel/thomason366/stream/34849202336","120","0","0","3","0","0","8","3","Sekiro: Shadows Die Twice"
"26","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/thomason366/stream/34836574912","300","300","1","4","0","0","14","2","Sekiro: Shadows Die Twice"
"27","Monday 8th July 2019 09:15","https://sullygnome.com/channel/thomason366/stream/34824008272","90","90","1","2","0","0","12","6","Sekiro: Shadows Die Twice"
"28","Sunday 7th July 2019 09:13","https://sullygnome.com/channel/thomason366/stream/34811752656","197","394","2","5","0","0","6","1","Sekiro: Shadows Die Twice"
"29","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/thomason366/stream/34801323936","90","90","1","3","0","0","9","5","Sekiro: Shadows Die Twice"
"30","Friday 5th July 2019 09:15","https://sullygnome.com/channel/thomason366/stream/34786683536","180","540","3","7","0","0","14","4","Danganronpa: Trigger Happy Havoc,Sekiro: Shadows Die Twice"
"31","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/thomason366/stream/34775505792","195","390","2","4","0","0","16","4","Sekiro: Shadows Die Twice,Danganronpa: Trigger Happy Havoc"
"32","Wednesday 3rd July 2019 09:45","https://sullygnome.com/channel/thomason366/stream/34762827088","60","480","8","23","1","0","56","44","Black Survival"
