"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","8475","62955","7","18","2539","17.975221"
"2","FINAL FANTASY XV","120","525","4","8","17","8.5"
"3","HITMAN 2","15","60","4","4","1","4"
