"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/eloshav/stream/35113827552","210","2310","11","17","2","0","32","9","Monster Hunter: World"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/eloshav/stream/35100662912","165","1155","7","10","2","0","24","8","Monster Hunter: World"
"3","Monday 29th July 2019 18:14","https://sullygnome.com/channel/eloshav/stream/35087966768","166","1328","8","13","1","0","30","10","Monster Hunter: World"
"4","Sunday 28th July 2019 18:17","https://sullygnome.com/channel/eloshav/stream/35076251264","223","2230","10","15","1","0","40","11","Monster Hunter: World"
"5","Friday 26th July 2019 18:15","https://sullygnome.com/channel/eloshav/stream/35052406576","180","1800","10","12","0","0","51","15","Monster Hunter: World"
"6","Thursday 25th July 2019 18:31","https://sullygnome.com/channel/eloshav/stream/35040383712","179","1074","6","13","2","0","53","15","Monster Hunter: World"
"7","Wednesday 24th July 2019 18:17","https://sullygnome.com/channel/eloshav/stream/35028247952","73","584","8","9","0","0","12","9","Monster Hunter: World"
"8","Tuesday 23rd July 2019 18:14","https://sullygnome.com/channel/eloshav/stream/35015972880","166","996","6","11","0","0","30","10","Monster Hunter: World"
"9","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/eloshav/stream/35003499856","135","1620","12","16","1","0","31","12","Monster Hunter: World"
"10","Sunday 21st July 2019 18:24","https://sullygnome.com/channel/eloshav/stream/34991883824","141","846","6","10","0","0","19","7","Apex Legends"
"11","Saturday 20th July 2019 18:16","https://sullygnome.com/channel/eloshav/stream/34979419936","59","354","6","8","0","0","10","10","The Elder Scrolls V: Skyrim"
"12","Friday 19th July 2019 18:13","https://sullygnome.com/channel/eloshav/stream/34965654880","167","1002","6","9","0","0","25","8","The Elder Scrolls V: Skyrim"
"13","Thursday 18th July 2019 18:12","https://sullygnome.com/channel/eloshav/stream/34953179856","198","1782","9","13","3","0","70","20","The Elder Scrolls V: Skyrim"
"14","Wednesday 17th July 2019 19:21","https://sullygnome.com/channel/eloshav/stream/34941530112","114","1140","10","14","1","0","43","24","The Elder Scrolls V: Skyrim"
"15","Wednesday 17th July 2019 18:23","https://sullygnome.com/channel/eloshav/stream/34940788368","52","520","10","12","0","0","42","42","The Elder Scrolls V: Skyrim"
"16","Tuesday 16th July 2019 18:16","https://sullygnome.com/channel/eloshav/stream/34928066832","179","1790","10","16","3","0","41","12","The Elder Scrolls V: Skyrim"
"17","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/eloshav/stream/34903584832","315","2205","7","11","1","0","48","8","The Elder Scrolls V: Skyrim"
"18","Saturday 13th July 2019 18:11","https://sullygnome.com/channel/eloshav/stream/34891078736","244","2684","11","18","2","0","29","8","The Elder Scrolls V: Skyrim"
"19","Friday 12th July 2019 18:14","https://sullygnome.com/channel/eloshav/stream/34878392672","211","2321","11","17","2","0","36","9","The Elder Scrolls V: Skyrim"
"20","Thursday 11th July 2019 18:13","https://sullygnome.com/channel/eloshav/stream/34865921728","257","1799","7","11","0","0","45","10","The Elder Scrolls V: Skyrim"
"21","Wednesday 10th July 2019 18:14","https://sullygnome.com/channel/eloshav/stream/34853473392","181","1267","7","10","0","0","30","10","The Elder Scrolls V: Skyrim"
"22","Monday 8th July 2019 18:18","https://sullygnome.com/channel/eloshav/stream/34828484864","177","1416","8","13","0","0","27","8","The Elder Scrolls V: Skyrim"
"23","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/eloshav/stream/34816316176","180","1440","8","11","1","0","40","13","The Elder Scrolls V: Skyrim"
"24","Saturday 6th July 2019 18:14","https://sullygnome.com/channel/eloshav/stream/34803708112","196","1960","10","16","4","1","40","11","DARK SOULS III"
"25","Friday 5th July 2019 18:15","https://sullygnome.com/channel/eloshav/stream/34791005008","225","1350","6","9","2","0","49","12","The Elder Scrolls V: Skyrim"
"26","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/eloshav/stream/34779198208","165","990","6","11","0","0","14","4","Apex Legends"
"27","Tuesday 2nd July 2019 18:13","https://sullygnome.com/channel/eloshav/stream/34754498208","152","1064","7","12","1","0","18","8","The Elder Scrolls V: Skyrim"
"28","Monday 1st July 2019 19:45","https://sullygnome.com/channel/eloshav/stream/34743199088","180","1440","8","11","0","0","19","5","The Elder Scrolls V: Skyrim"
"29","Monday 1st July 2019 18:45","https://sullygnome.com/channel/eloshav/stream/34742327296","0","0","6","6","0","0","0","0","The Elder Scrolls V: Skyrim"
