"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1395","4815","2","9","347","14.924731"
"2","League of Legends","990","2535","2","7","136","8.242424"
"3","CreativeDestruction","585","2820","4","11","149","15.282051"
"4","Minecraft","315","1050","3","8","65","12.380952"
"5","Just Chatting","255","780","3","6","36","8.470588"
"6","PUBG Mobile","120","465","3","6","10","5"
"7","UNDERTALE","105","390","3","5","20","11.428571"
"8","Counter-Strike: Global Offensive","60","105","1","2","7","7"
"9","Unlisted on Twitch","15","30","2","2","2","8"
