"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","5760","136800","22","40","3064","31.916666"
"2","Casual Games Collection","60","1170","19","25","98","98"
