"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","9120","137685","13","41","4066","26.75"
"2","Minecraft","225","1770","7","12","54","14.4"
"3","Just Chatting","75","1110","14","18","60","48"
