"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","795","1755","1","4","29","2.188679"
"2","World of Warcraft","255","570","2","4","16","3.764705"
"3","Just Chatting","45","90","2","3","3","4"
"4","Travel & Outdoors","45","0","0","0","0","0"
