"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:52","https://sullygnome.com/channel/robok2016/stream/35107780096","173","12629","73","157","5","1","1934","644","Just Chatting,Lost Ark"
"2","Tuesday 30th July 2019 08:50","https://sullygnome.com/channel/robok2016/stream/35096039504","205","14555","71","94","-3","0","1457","416","Just Chatting,Unlisted on Twitch,Teamfight Tactics"
"3","Sunday 28th July 2019 12:09","https://sullygnome.com/channel/robok2016/stream/35072978256","126","3780","30","36","-5","-2","207","92","Teamfight Tactics"
"4","Thursday 25th July 2019 09:54","https://sullygnome.com/channel/robok2016/stream/35036468224","216","15336","71","126","-2","0","1525","406","Just Chatting,Teamfight Tactics"
"5","Tuesday 23rd July 2019 01:06","https://sullygnome.com/channel/robok2016/stream/35007966912","279","18135","65","80","-13","-2","3166","633","Just Chatting,Teamfight Tactics"
"6","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/robok2016/stream/34936847152","165","6270","38","48","-2","0","194","70","Teamfight Tactics"
"7","Wednesday 17th July 2019 09:44","https://sullygnome.com/channel/robok2016/stream/34936421376","61","8967","147","244","-1","0","711","568","Just Chatting"
"8","Tuesday 16th July 2019 13:25","https://sullygnome.com/channel/robok2016/stream/34925204544","230","12190","53","75","-3","0","759","189","Streets of Rogue"
"9","Monday 15th July 2019 14:25","https://sullygnome.com/channel/robok2016/stream/34913247968","140","3500","25","28","-6","-2","280","112","Teamfight Tactics"
"10","Sunday 14th July 2019 13:01","https://sullygnome.com/channel/robok2016/stream/34900516240","314","12560","40","64","-15","-2","1153","209","Just Chatting,Teamfight Tactics"
"11","Thursday 11th July 2019 11:13","https://sullygnome.com/channel/robok2016/stream/34862230448","257","13364","52","69","-15","-3","1573","370","Teamfight Tactics"
"12","Monday 8th July 2019 16:09","https://sullygnome.com/channel/robok2016/stream/34825510096","66","2574","39","54","-2","0","572","134","Teamfight Tactics"
"13","Sunday 7th July 2019 13:13","https://sullygnome.com/channel/robok2016/stream/34813361264","152","6688","44","60","-1","0","230","92","Teamfight Tactics"
"14","Thursday 4th July 2019 12:56","https://sullygnome.com/channel/robok2016/stream/34776598928","259","19943","77","134","-9","-2","789","175","Teamfight Tactics"
"15","Wednesday 3rd July 2019 09:15","https://sullygnome.com/channel/robok2016/stream/34762720096","255","19635","77","108","-8","-2","1202","300","Teamfight Tactics"
"16","Tuesday 2nd July 2019 06:31","https://sullygnome.com/channel/robok2016/stream/34749278368","389","20617","53","83","-11","-1","1768","261","Teamfight Tactics"
"17","Monday 1st July 2019 09:08","https://sullygnome.com/channel/robok2016/stream/34737868784","547","39931","73","110","0","0","3561","395","Teamfight Tactics,Elyon"
