"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:06","https://sullygnome.com/channel/khsjohnny/stream/35113007024","399","88977","223","271","0","0","1428","211","Hearthstone"
"2","Tuesday 30th July 2019 17:24","https://sullygnome.com/channel/khsjohnny/stream/35100008992","456","107160","235","299","-1","0","1668","215","Hearthstone"
"3","Monday 29th July 2019 17:49","https://sullygnome.com/channel/khsjohnny/stream/35087650800","461","108796","236","293","0","0","1883","235","Hearthstone"
"4","Sunday 28th July 2019 16:53","https://sullygnome.com/channel/khsjohnny/stream/35075359872","352","83072","236","297","4","0","1414","235","Hearthstone"
"5","Sunday 28th July 2019 12:54","https://sullygnome.com/channel/khsjohnny/stream/35073293840","141","10998","78","111","2","0","1219","487","Travel &amp; Outdoors"
"6","Friday 26th July 2019 18:08","https://sullygnome.com/channel/khsjohnny/stream/35052351856","277","57616","208","247","3","0","995","209","Hearthstone"
"7","Thursday 25th July 2019 15:19","https://sullygnome.com/channel/khsjohnny/stream/35038652336","461","109257","237","298","6","0","1744","225","Hearthstone"
"8","Wednesday 24th July 2019 17:14","https://sullygnome.com/channel/khsjohnny/stream/35027537168","346","82002","237","303","0","0","1330","221","Hearthstone"
"9","Tuesday 23rd July 2019 16:41","https://sullygnome.com/channel/khsjohnny/stream/35014927024","364","91728","252","341","2","0","1516","242","Hearthstone"
"10","Monday 22nd July 2019 14:33","https://sullygnome.com/channel/khsjohnny/stream/35001339888","507","136383","269","352","6","0","2251","264","Hearthstone"
"11","Sunday 21st July 2019 14:57","https://sullygnome.com/channel/khsjohnny/stream/34989727040","483","103845","215","274","3","0","1710","207","Hearthstone"
"12","Saturday 20th July 2019 15:48","https://sullygnome.com/channel/khsjohnny/stream/34976968544","417","95493","229","292","1","0","1695","233","Hearthstone"
"13","Friday 19th July 2019 15:25","https://sullygnome.com/channel/khsjohnny/stream/34963881152","455","123760","272","359","1","0","2031","262","Hearthstone"
"14","Thursday 18th July 2019 14:21","https://sullygnome.com/channel/khsjohnny/stream/34950886144","504","140112","278","434","7","0","2510","295","Hearthstone"
"15","Wednesday 17th July 2019 15:09","https://sullygnome.com/channel/khsjohnny/stream/34938720736","456","138624","304","406","4","0","2398","309","Hearthstone"
"16","Tuesday 16th July 2019 13:46","https://sullygnome.com/channel/khsjohnny/stream/34925366256","509","117070","230","337","2","0","2056","241","Hearthstone"
"17","Monday 15th July 2019 14:33","https://sullygnome.com/channel/khsjohnny/stream/34913318080","462","136290","295","404","14","1","2662","343","Hearthstone"
"18","Monday 15th July 2019 14:15","https://sullygnome.com/channel/khsjohnny/stream/34913134208","0","0","46","72","0","0","162","648","Hearthstone"
"19","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/khsjohnny/stream/34901193040","495","128700","260","343","10","1","2218","260","Hearthstone"
"20","Saturday 13th July 2019 14:53","https://sullygnome.com/channel/khsjohnny/stream/34889018112","442","106522","241","366","-1","0","2086","278","Hearthstone"
"21","Friday 12th July 2019 15:51","https://sullygnome.com/channel/khsjohnny/stream/34876872560","414","159390","385","567","1","0","3117","461","Hearthstone"
"22","Thursday 11th July 2019 14:34","https://sullygnome.com/channel/khsjohnny/stream/34863687168","491","130115","265","351","6","0","2210","267","Hearthstone"
"23","Wednesday 10th July 2019 14:21","https://sullygnome.com/channel/khsjohnny/stream/34851107728","489","114915","235","322","1","0","2062","249","Hearthstone"
"24","Monday 8th July 2019 14:32","https://sullygnome.com/channel/khsjohnny/stream/34826156576","493","169099","343","422","2","0","2635","319","Hearthstone"
"25","Sunday 7th July 2019 15:25","https://sullygnome.com/channel/khsjohnny/stream/34814507840","395","116525","295","375","3","0","1852","284","Hearthstone"
"26","Saturday 6th July 2019 14:48","https://sullygnome.com/channel/khsjohnny/stream/34801621328","522","144072","276","371","4","0","2486","284","Hearthstone"
"27","Friday 5th July 2019 20:09","https://sullygnome.com/channel/khsjohnny/stream/34792405904","171","23940","140","181","1","0","444","161","Hearthstone"
"28","Thursday 4th July 2019 16:41","https://sullygnome.com/channel/khsjohnny/stream/34778551120","379","94750","250","334","5","0","1374","211","Hearthstone"
"29","Wednesday 3rd July 2019 19:57","https://sullygnome.com/channel/khsjohnny/stream/34768404880","168","19824","118","179","0","0","485","161","Hearthstone"
"30","Tuesday 2nd July 2019 19:11","https://sullygnome.com/channel/khsjohnny/stream/34755242304","229","39617","173","217","4","1","652","163","Hearthstone"
"31","Monday 1st July 2019 18:45","https://sullygnome.com/channel/khsjohnny/stream/34742510800","255","53550","210","271","3","0","1057","234","Hearthstone"
