"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1515","24825","15","39","452","17.90099"
"2","Tetris Effect","240","1245","5","7","49","12.25"
"3","ISLANDERS","135","1905","14","17","38","16.888888"
"4","FINAL FANTASY III","60","375","6","8","6","6"
"5","Tetris","45","315","9","15","13","17.333333"
