"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2565","11085","3","18","421","9.847953"
"2","UNO","195","990","2","8","34","10.461538"
"3","Minecraft","150","405","2","6","9","3.6"
