"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dauntless","10335","400440","35","130","7712","44.772133"
"2","Fortnite","3285","198735","57","120","3151","57.552511"
"3","Just Chatting","585","19620","45","78","295","30.25641"
"4","Dead by Daylight","450","20175","43","66","345","46"
"5","World War Z","225","10365","46","61","227","60.533333"
"6","Outlast II","195","11175","57","64","190","58.461538"
"7","Sea of Thieves","60","825","13","18","49","49"
