"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1065","6390","5","14","210","11.830985"
"2","Age of Wonders III","315","690","2","5","43","8.190476"
"3","The Forest","15","30","2","2","4","16"
