"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1365","89010","64","97","2132","93.714285"
"2","Pokémon: Let's Go, Pikachu!","675","47655","80","113","1532","136.177777"
"3","The Jackbox Party Pack 5","375","27150","71","88","459","73.44"
"4","Persona 5","360","23850","66","99","651","108.5"
"5","Super Smash Bros. Ultimate","330","21240","65","89","458","83.272727"
"6","Super Mario Party","135","8130","60","82","237","105.333333"
"7","Mario Kart 8","90","7365","81","86","137","91.333333"
"8","Jackbox Party Packs","60","4050","67","77","118","118"
