"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","555","1755","2","8","131","14.162162"
"2","Overwatch","255","1335","5","9","55","12.941176"
"3","Fortnite","240","1005","4","8","28","7"
"4","Rocksmith 2014","75","330","4","7","11","8.8"
