"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","90","390","4","10","10","6.666666"
"2","Travel & Outdoors","75","435","4","10","18","14.4"
"3","Apex Legends","30","255","8","9","6","12"
"4","Just Chatting","15","135","9","9","0","0"
