"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/prideee_/stream/35102197248","210","3780","18","32","2","0","254","67","Battalion 1944,Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 19:36","https://sullygnome.com/channel/prideee_/stream/35089004736","249","3237","13","20","3","0","185","43","Battalion 1944"
"3","Monday 29th July 2019 07:07","https://sullygnome.com/channel/prideee_/stream/35083058304","158","2212","14","25","1","0","108","39","Battalion 1944"
"4","Friday 26th July 2019 21:30","https://sullygnome.com/channel/prideee_/stream/35054520704","180","720","4","11","-1","0","30","9","Tom Clancy's Rainbow Six Siege,Battalion 1944"
"5","Friday 26th July 2019 06:19","https://sullygnome.com/channel/prideee_/stream/35047444464","221","1105","5","9","2","0","35","10","Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 17:10","https://sullygnome.com/channel/prideee_/stream/35039692048","395","2370","6","12","2","0","90","13","Tom Clancy's Rainbow Six Siege"
"7","Thursday 25th July 2019 06:00","https://sullygnome.com/channel/prideee_/stream/35035171664","270","810","3","5","1","0","32","6","Tom Clancy's Rainbow Six Siege,Fortnite"
"8","Wednesday 24th July 2019 03:33","https://sullygnome.com/channel/prideee_/stream/35022038512","222","3330","15","29","2","0","169","42","Battalion 1944"
"9","Tuesday 23rd July 2019 23:17","https://sullygnome.com/channel/prideee_/stream/35019387936","43","301","7","10","1","1","65","86","Battalion 1944"
"10","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/prideee_/stream/35018586816","60","180","3","8","1","1","58","58","Battalion 1944"
"11","Tuesday 23rd July 2019 05:32","https://sullygnome.com/channel/prideee_/stream/35010522768","298","2384","8","25","0","0","234","44","Fortnite,Battalion 1944"
"12","Tuesday 23rd July 2019 04:15","https://sullygnome.com/channel/prideee_/stream/35010013792","45","360","8","25","3","3","107","107","Battalion 1944"
"13","Sunday 21st July 2019 21:07","https://sullygnome.com/channel/prideee_/stream/34993773088","68","476","7","11","0","0","20","16","Battalion 1944"
"14","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/prideee_/stream/34983422416","60","660","11","14","0","0","27","27","Fortnite"
"15","Friday 19th July 2019 23:59","https://sullygnome.com/channel/prideee_/stream/34969514848","301","2709","9","18","2","0","119","22","Fortnite,Battalion 1944"
