"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mobile Suit Gundam Battle Operation 2","4290","18180","3","13","420","5.874125"
"2","Octopath Traveler","1260","2400","1","7","55","2.619047"
"3","GUNDAM VERSUS","30","60","2","2","4","8"
