"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","7410","197685","25","148","3703","29.983805"
"2","Teamfight Tactics","405","4290","13","25","133","19.703703"
"3","Doki Doki Literature Club!","240","2430","10","14","31","7.75"
"4","Tom Clancy's Rainbow Six Siege","210","1590","7","11","55","15.714285"
"5","Overwatch","105","960","9","11","22","12.571428"
"6","Monster Hunter: World","90","1275","14","17","34","22.666666"
