"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4740","33525","6","20","1720","21.772151"
"2","Apex Legends","330","1395","3","11","223","40.545454"
"3","PUBG: BATTLEGROUNDS","150","1035","5","11","45","18"
"4","Tom Clancy's Rainbow Six Siege","60","465","7","9","41","41"
"5","Unlisted on Twitch","45","315","7","7","25","33.333333"
"6","Special Force","45","210","4","7","10","13.333333"
