"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Blade & Soul","10680","151185","13","37","9524","53.505617"
"2","Destiny 2","1935","14145","6","27","613","19.007751"
"3","They Are Billions","195","690","3","11","56","17.230769"
