"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4545","240660","46","95","7669","101.240924"
"2","League of Legends","2025","123330","55","122","4892","144.948148"
"3","Raft","1020","45345","40","61","1694","99.647058"
"4","Just Chatting","270","12585","39","67","826","183.555555"
