"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/kanji520/stream/35106685840","105","105","1","1","0","0","0","0","FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 23:30","https://sullygnome.com/channel/kanji520/stream/35091491008","90","90","1","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"3","Tuesday 23rd July 2019 22:45","https://sullygnome.com/channel/kanji520/stream/35019008480","60","60","1","2","0","0","2","1","Overwatch"
"4","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/kanji520/stream/35007571648","135","270","2","4","0","0","2","0","Apex Legends"
"5","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/kanji520/stream/34982868976","15","15","1","2","0","0","1","2","Apex Legends"
"6","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/kanji520/stream/34982672032","0","0","1","2","0","0","1","4","Apex Legends"
"7","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/kanji520/stream/34982077408","15","15","1","1","0","0","0","0","Overwatch"
"8","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/kanji520/stream/34977372384","105","210","2","5","0","0","10","5","Overwatch"
"9","Friday 12th July 2019 00:45","https://sullygnome.com/channel/kanji520/stream/34870322624","60","60","1","1","0","0","2","1","Overwatch"
"10","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/kanji520/stream/34832324464","75","150","2","4","0","0","3","2","Apex Legends"
"11","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/kanji520/stream/34813692016","150","300","2","4","0","0","4","1","Pathfinder: Kingmaker"
"12","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/kanji520/stream/34804786560","120","120","1","1","0","0","1","0","Overwatch"
"13","Friday 5th July 2019 20:30","https://sullygnome.com/channel/kanji520/stream/34792323264","15","30","2","2","0","0","0","0","Apex Legends"
"14","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/kanji520/stream/34771371952","60","60","1","4","0","0","0","0","Apex Legends"
"15","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/kanji520/stream/34768880448","75","75","1","2","0","0","1","0","Overwatch,Apex Legends"
"16","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/kanji520/stream/34757467568","15","45","3","4","0","0","2","4","Overwatch"
"17","Monday 1st July 2019 22:30","https://sullygnome.com/channel/kanji520/stream/34745013488","45","135","3","4","0","0","3","3","Overwatch"
