"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:26","https://sullygnome.com/channel/fynryr/stream/35104257808","124","620","5","7","0","0","14","6","World of Warcraft"
"2","Tuesday 30th July 2019 22:45","https://sullygnome.com/channel/fynryr/stream/35103671024","0","0","0","0","0","0","0","0","World of Warcraft"
"3","Monday 29th July 2019 21:52","https://sullygnome.com/channel/fynryr/stream/35090558640","308","2156","7","12","3","0","44","8","Subnautica"
"4","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/fynryr/stream/35076394672","450","2700","6","13","4","0","55","7","Subnautica"
"5","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/fynryr/stream/35064901136","210","1260","6","11","4","1","24","6","Subnautica"
"6","Friday 26th July 2019 23:00","https://sullygnome.com/channel/fynryr/stream/35055181296","195","780","4","7","4","1","12","3","Subnautica"
"7","Friday 26th July 2019 02:00","https://sullygnome.com/channel/fynryr/stream/35045368384","60","180","3","5","0","0","8","6","Subnautica"
"8","Wednesday 24th July 2019 23:59","https://sullygnome.com/channel/fynryr/stream/35032047648","61","305","5","8","0","0","2","2","Just Chatting,Unlisted on Twitch"
"9","Monday 22nd July 2019 21:34","https://sullygnome.com/channel/fynryr/stream/35005893872","206","618","3","7","0","0","20","5","FINAL FANTASY VII"
"10","Friday 19th July 2019 23:30","https://sullygnome.com/channel/fynryr/stream/34968986768","60","180","3","7","0","0","5","4","Marvel Ultimate Alliance 3: The Black Order"
"11","Friday 19th July 2019 23:00","https://sullygnome.com/channel/fynryr/stream/34968967984","0","0","2","4","0","0","3","12","Risk of Rain 2"
"12","Thursday 18th July 2019 22:37","https://sullygnome.com/channel/fynryr/stream/34956132176","188","564","3","7","0","0","18","5","World of Warcraft,Risk of Rain 2"
"13","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/fynryr/stream/34945094864","195","975","5","10","0","0","24","6","World of Warcraft"
"14","Wednesday 17th July 2019 23:03","https://sullygnome.com/channel/fynryr/stream/34944019936","42","168","4","5","0","0","1","1","Just Chatting"
"15","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/fynryr/stream/34942326032","120","480","4","9","0","0","9","4","Just Chatting"
"16","Tuesday 16th July 2019 23:43","https://sullygnome.com/channel/fynryr/stream/34931817968","197","1379","7","11","1","0","24","6","Dark Souls"
"17","Sunday 14th July 2019 23:05","https://sullygnome.com/channel/fynryr/stream/34906831152","190","1140","6","12","0","0","19","5","Dark Souls"
"18","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/fynryr/stream/34893950000","165","495","3","5","0","0","10","3","Marvel's Spider-Man"
"19","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/fynryr/stream/34868557456","180","360","2","5","0","0","17","5","Risk of Rain 2"
"20","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/fynryr/stream/34856821200","90","450","5","9","0","0","8","4","Dark Souls"
"21","Wednesday 10th July 2019 00:24","https://sullygnome.com/channel/fynryr/stream/34845133168","36","144","4","6","0","0","10","13","Dark Souls"
"22","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/fynryr/stream/34844245744","60","180","3","5","0","0","13","10","Dark Souls"
"23","Saturday 6th July 2019 19:39","https://sullygnome.com/channel/fynryr/stream/34804734112","381","3048","8","15","9","1","37","5","FINAL FANTASY VIII"
"24","Friday 5th July 2019 22:13","https://sullygnome.com/channel/fynryr/stream/34793794192","167","835","5","8","0","0","18","7","FINAL FANTASY VIII"
"25","Thursday 4th July 2019 23:28","https://sullygnome.com/channel/fynryr/stream/34782842896","212","848","4","8","0","0","15","4","FINAL FANTASY VIII"
"26","Wednesday 3rd July 2019 22:43","https://sullygnome.com/channel/fynryr/stream/34770236464","152","912","6","8","1","0","8","3","FINAL FANTASY VIII"
"27","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/fynryr/stream/34757473344","120","240","2","4","0","0","12","5","Risk of Rain 2"
"28","Monday 1st July 2019 22:45","https://sullygnome.com/channel/fynryr/stream/34745213584","150","600","4","7","0","0","9","3","FINAL FANTASY VIII"
