"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:32","https://sullygnome.com/channel/magnomi/stream/35111036768","688","2752","4","9","1","0","27","2","World of Warcraft"
"2","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/magnomi/stream/35109599392","105","525","5","7","0","0","10","5","World of Warcraft"
"3","Tuesday 30th July 2019 09:51","https://sullygnome.com/channel/magnomi/stream/35096348384","684","2736","4","8","1","0","35","3","World of Warcraft"
"4","Monday 29th July 2019 16:19","https://sullygnome.com/channel/magnomi/stream/35086688064","521","1563","3","6","0","0","16","1","World of Warcraft"
"5","Monday 29th July 2019 09:25","https://sullygnome.com/channel/magnomi/stream/35083703472","215","860","4","5","0","0","6","1","World of Warcraft"
"6","Sunday 28th July 2019 08:44","https://sullygnome.com/channel/magnomi/stream/35071749856","601","1803","3","7","0","0","37","3","World of Warcraft"
"7","Friday 26th July 2019 16:30","https://sullygnome.com/channel/magnomi/stream/35051240832","255","510","2","4","0","0","6","1","World of Warcraft"
"8","Friday 26th July 2019 07:43","https://sullygnome.com/channel/magnomi/stream/35047863904","152","304","2","3","0","0","1","0","World of Warcraft"
"9","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/magnomi/stream/35040607408","210","630","3","5","0","0","17","4","World of Warcraft"
"10","Wednesday 24th July 2019 07:55","https://sullygnome.com/channel/magnomi/stream/35023634064","680","2040","3","7","2","0","22","1","World of Warcraft"
"11","Tuesday 23rd July 2019 17:34","https://sullygnome.com/channel/magnomi/stream/35015508560","251","1004","4","12","4","1","37","9","World of Warcraft"
"12","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/magnomi/stream/35013643760","165","330","2","3","0","0","3","1","World of Warcraft"
"13","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/magnomi/stream/35011686560","255","510","2","4","0","0","9","2","Unlisted on Twitch,World of Warcraft"
"14","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/magnomi/stream/35002649392","120","240","2","5","0","0","10","4","Unlisted on Twitch"
"15","Monday 22nd July 2019 09:44","https://sullygnome.com/channel/magnomi/stream/34999452944","421","1684","4","7","0","0","51","7","Unlisted on Twitch"
"16","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/magnomi/stream/34990844848","120","360","3","4","0","0","7","3","Unlisted on Twitch"
"17","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/magnomi/stream/34974990032","135","270","2","6","0","0","2","0","World of Warcraft"
"18","Friday 19th July 2019 16:45","https://sullygnome.com/channel/magnomi/stream/34964533152","240","480","2","3","0","0","9","2","World of Warcraft"
"19","Friday 19th July 2019 09:15","https://sullygnome.com/channel/magnomi/stream/34961300160","315","945","3","6","0","0","13","2","World of Warcraft"
