"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:54","https://sullygnome.com/channel/daveconone/stream/35113545712","306","2754","9","22","1","0","33","6","Arma 3"
"2","Tuesday 30th July 2019 19:05","https://sullygnome.com/channel/daveconone/stream/35101260224","310","2480","8","11","1","0","28","5","Arma 3"
"3","Monday 29th July 2019 17:55","https://sullygnome.com/channel/daveconone/stream/35087723872","245","1960","8","12","1","0","36","8","Arma 3"
"4","Sunday 28th July 2019 18:46","https://sullygnome.com/channel/daveconone/stream/35076567952","299","2093","7","12","0","0","60","12","Arma 3"
"5","Saturday 27th July 2019 19:08","https://sullygnome.com/channel/daveconone/stream/35064942576","397","1588","4","10","0","0","43","6","Arma 3"
"6","Friday 26th July 2019 19:33","https://sullygnome.com/channel/daveconone/stream/35053314736","297","1782","6","12","0","0","31","6","Arma 3"
"7","Thursday 25th July 2019 19:49","https://sullygnome.com/channel/daveconone/stream/35041498128","221","1326","6","9","0","0","27","8","Arma 3"
"8","Wednesday 24th July 2019 17:59","https://sullygnome.com/channel/daveconone/stream/35028022928","421","1684","4","9","1","0","30","4","Arma 3"
"9","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/daveconone/stream/35015961456","300","1800","6","10","1","0","24","4","Arma 3"
"10","Monday 22nd July 2019 15:27","https://sullygnome.com/channel/daveconone/stream/35001803248","528","1584","3","9","4","0","42","4","Arma 3"
"11","Friday 19th July 2019 17:15","https://sullygnome.com/channel/daveconone/stream/34964995568","405","810","2","5","1","0","27","3","Arma 3"
"12","Thursday 18th July 2019 18:04","https://sullygnome.com/channel/daveconone/stream/34953077104","401","1604","4","8","0","0","38","5","Arma 3"
"13","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/daveconone/stream/34940991760","285","1140","4","7","1","0","29","5","Arma 3"
"14","Monday 15th July 2019 20:15","https://sullygnome.com/channel/daveconone/stream/34917009520","165","165","1","3","0","0","10","3","Arma 3"
"15","Sunday 14th July 2019 17:22","https://sullygnome.com/channel/daveconone/stream/34902965104","443","1329","3","9","1","0","31","4","Arma 3,Breaking Point"
"16","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/daveconone/stream/34901360144","105","315","3","7","-1","0","11","5","Arma 3"
"17","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/daveconone/stream/34891575648","255","510","2","3","0","0","8","1","Arma 3"
"18","Friday 12th July 2019 20:45","https://sullygnome.com/channel/daveconone/stream/34880234960","225","450","2","5","0","0","6","1","Arma 3,Just Chatting"
"19","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/daveconone/stream/34867526480","135","270","2","4","0","0","10","4","SCUM"
"20","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/daveconone/stream/34851506416","480","1440","3","14","-1","0","18","2","Escape from Tarkov,Arma 3"
"21","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/daveconone/stream/34840669744","270","540","2","4","4","0","27","5","Arma 3,Just Chatting,Counter-Strike: Global Offensive"
"22","Sunday 7th July 2019 21:00","https://sullygnome.com/channel/daveconone/stream/34817993728","150","150","1","3","0","0","7","2","Arma 3"
"23","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/daveconone/stream/34781159264","135","270","2","4","0","0","7","2","Arma 3"
"24","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/daveconone/stream/34768401696","180","180","1","1","0","0","2","0","SCUM"
"25","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/daveconone/stream/34756292336","165","165","1","2","0","0","1","0","SCUM"
"26","Monday 1st July 2019 16:34","https://sullygnome.com/channel/daveconone/stream/34741039248","491","982","2","4","-1","0","16","1","SCUM"
